60.938583;0000734548
60.96993;0001201445
61.48107;0001754438
62.63147;0000939345
62.692116;0001201415
63.084824;0000050540
63.830093;0000197220
64.45048;0001156308
64.524605;0001201419
64.60958;0001201423
64.623375;0001321930
64.89619;0000740532
64.90405;0000223936
65.027695;0001625452
65.0904;0001201433
65.100945;0001848547
65.1869;0000833752
65.517715;0001775699
65.51793;0000119516
65.661545;0001338380
65.67368;0000714255
65.67911;0000921116
65.786606;0001339583
65.835655;0001317800
Number of distance computations:999899
IDquery;0008729989
53.98504;0000880152
54.298347;0001752611
55.74496;0001207065
55.89952;0000879249
56.47398;0000716770
56.56105;0000748677
57.07651;0000729573
57.30839;0000748666
57.33668;0000022804
57.35182;0001240865
57.443512;0001727254
57.54012;0001702337
57.804184;0000130123
57.861504;0001148695
58.234894;0000703591
58.28818;0000907639
58.369587;0001583828
58.381706;0000994596
58.43755;0001537929
58.478195;0001223688
58.51914;0001592697
58.58727;0000258079
58.6062;0001764242
58.607388;0000200940
58.65876;0001313059
58.662643;0000738495
58.698776;0000712315
58.744568;0000210386
58.812183;0001129523
58.81851;0001855654
Number of distance computations:998678
IDquery;0006757931
55.372322;0001590422
56.962162;0001691678
57.927593;0000972390
59.167534;0001722189
59.18772;0000910435
59.229046;0000954204
59.4215;0000960776
59.848988;0001295573
60.00871;0001590415
60.128998;0000884458
60.477505;0001351996
60.49058;0001120942
60.60775;0000147699
60.60845;0000896266
60.791515;0001156794
61.007816;0000999545
61.091595;0001183291
61.101128;0001196212
61.143894;0000970503
61.253876;0001036275
61.335934;0001646743
61.410873;0000724080
61.544052;0001838816
61.572407;0001314098
61.689445;0001764049
61.766056;0000756006
61.76789;0001739769
61.805;0001083917
61.985027;0001116497
62.019344;0000797099
Number of distance computations:999516
IDquery;0010777279
51.172344;0001179873
52.61724;0001640316
53.78999;0000972636
54.317432;0001766007
54.95176;0000086024
54.97748;0001288689
55.04368;0000106948
55.432808;0000161301
55.46565;0001148105
55.60286;0001309382
55.606274;0000759580
55.69134;0000140453
55.701267;0001795888
56.22608;0000069955
56.307316;0001704365
56.339188;0001295344
56.35057;0001624207
56.59393;0000698289
56.70626;0001734107
56.749268;0001303785
57.135353;0000068961
57.208965;0000897207
57.234802;0001678684
57.32047;0000775238
57.340324;0001719566
57.352497;0000904111
57.568176;0000863231
57.581276;0000883543
57.59069;0000314139
57.604992;0001207652
Number of distance computations:997534
IDquery;0002678581
41.684036;0001058710
43.30604;0001240249
44.651833;0001865358
44.71019;0000086737
45.59377;0001181637
46.044018;0000930922
46.045868;0001249185
46.17718;0001683550
46.206173;0000764181
46.362404;0001250630
46.628986;0001307092
46.66115;0001629365
46.71696;0001202532
46.77164;0000704138
47.009506;0000065003
47.030247;0000936411
47.111423;0001066619
47.247906;0001250672
47.338932;0000731819
47.409344;0000131891
47.471935;0001297283
47.473442;0001058638
47.477882;0000718040
47.490093;0001203892
47.492184;0000762635
47.68481;0000116934
47.747524;0000010654
47.846878;0001664675
48.05319;0001249381
48.136852;0001307172
Number of distance computations:970522
IDquery;0047930541
35.77147;0001536040
40.716778;0000786443
41.08699;0001550205
41.334236;0000790866
41.547867;0000787868
41.586193;0001661948
41.65392;0001664211
41.895866;0000790853
42.303486;0001541787
42.52086;0001751836
42.971664;0001767553
43.103355;0000790852
43.180336;0001552877
43.231125;0001559070
43.265263;0000787276
43.52204;0000788353
43.553516;0001609066
44.680004;0001544607
44.84532;0001518397
44.913998;0001690624
44.9171;0001572786
44.983536;0000793926
45.0184;0001695192
45.133236;0000828679
45.14691;0001534580
45.16145;0000792078
45.200157;0001356751
45.21165;0001265893
45.211807;0000790021
45.24617;0000001277
Number of distance computations:975099
IDquery;0005542677
50.134224;0000792800
56.155384;0000747648
56.523216;0000901016
56.54459;0001665014
56.97806;0001040259
57.245163;0000901005
57.305923;0000144402
58.161312;0000787911
58.568226;0000422763
58.645817;0000422755
58.70592;0001512884
58.75179;0000706722
58.76734;0000787779
58.784157;0001700500
58.880646;0000788318
58.91038;0000794104
58.95034;0001188444
59.054592;0001040258
59.071537;0000155334
59.111206;0001567629
59.18005;0001007585
59.456837;0000422757
59.699116;0001694369
59.83956;0001578548
59.89941;0001571389
59.975525;0001569068
60.07428;0001774696
60.204586;0001571222
60.220154;0000986231
60.327423;0000422754
Number of distance computations:999309
IDquery;0005895167
44.647;0000786712
46.56408;0000786708
47.745003;0000111451
47.770775;0000788331
48.148907;0000788321
48.7249;0000026948
48.972095;0000791284
49.060925;0000793826
49.716225;0000803156
49.781895;0001851013
50.049004;0000786759
50.103565;0000705009
50.115513;0000786694
50.172752;0001578995
50.27027;0000834351
50.27918;0001234703
50.32212;0000982308
50.353043;0001578988
50.43107;0001554109
50.54184;0001598553
50.556156;0001350280
50.561977;0001678494
50.71694;0001269555
50.77338;0000934291
50.79993;0000786938
50.82069;0000726804
50.87278;0000697564
50.89541;0001579184
50.905827;0000849750
50.931656;0000955608
Number of distance computations:986428
IDquery;0049516892
52.47443;0000749771
54.583202;0001197086
54.75211;0000895853
55.133278;0001208214
55.35557;0001670650
55.628513;0000075612
55.980564;0001165350
56.005074;0000882516
56.101116;0001822639
56.274796;0000139893
56.792473;0001796385
56.804077;0001852289
56.839417;0001197085
57.0267;0001807161
57.114986;0001609332
57.25981;0000843779
57.27467;0001797408
57.298;0001299768
57.347195;0000835371
57.472466;0001792106
57.537228;0001723630
57.59483;0001822637
57.70884;0001291391
57.719975;0001002221
57.733776;0001226089
57.741463;0000749589
57.749687;0001089165
57.77539;0001797407
57.78228;0001309255
57.842648;0001721855
Number of distance computations:998661
IDquery;0011656247
51.37939;0000179572
51.707355;0000837730
53.476685;0001214567
55.414417;0000614424
55.43105;0000004569
55.471855;0000900768
56.450096;0000838150
56.605637;0001269139
56.632225;0001640379
56.67203;0001296774
56.843727;0001188568
56.953304;0000841965
56.969555;0001081407
57.063797;0001609423
57.342293;0001353072
57.573086;0001865780
57.636333;0001132234
57.687424;0001190498
58.6264;0000873421
58.72524;0000745111
58.75707;0001068816
58.83154;0000629719
59.008026;0000900767
59.07321;0001667944
59.093616;0001175809
59.103897;0000796874
59.120968;0001121577
59.52026;0000812519
59.614906;0001622523
59.639957;0000828627
Number of distance computations:999518
IDquery;0051992663
50.957623;0001124237
51.39788;0001346148
52.430077;0000375053
54.116528;0001351918
54.84771;0000794127
54.89755;0001124239
54.921997;0000957525
55.506954;0001351789
55.724964;0001351908
56.0459;0000113963
56.13611;0001344935
56.42928;0001565842
56.760002;0000002851
57.08443;0001260445
57.186466;0001264246
57.360897;0001265149
57.367077;0000064156
57.371902;0001764697
57.47529;0000002441
57.48804;0001159310
57.549328;0001040799
57.672215;0000109792
57.677094;0001163422
58.178818;0001124236
58.201805;0000999144
58.28494;0001730815
58.355873;0001349518
58.48138;0001542774
58.701748;0000008428
58.744987;0001264241
Number of distance computations:998081
IDquery;0005745185
47.983524;0001171336
49.5012;0001240272
50.08764;0000775807
52.69887;0000964206
53.00711;0001182318
53.237606;0001236018
53.49446;0001233755
53.7356;0000041052
53.88662;0000983196
54.16031;0000137779
55.14446;0001612418
55.415638;0001585201
55.817978;0001062877
55.862053;0000749308
55.926632;0000162807
56.18507;0000086321
56.21989;0001623895
56.222534;0000116834
56.355553;0001160220
56.469696;0001813798
56.562115;0000764137
56.589245;0001165070
56.624245;0000842971
56.69126;0001012816
56.877537;0001606919
56.92987;0001248198
56.971684;0001764265
56.97784;0001755168
57.022278;0000866259
57.11713;0001715110
Number of distance computations:998598
IDquery;0071382945
59.71981;0000982776
60.518948;0000982777
60.823257;0000788070
61.949265;0000455866
62.93402;0001348633
63.014343;0001342494
63.26151;0000758331
63.32319;0001155971
63.560074;0001342418
63.624813;0001357084
63.72756;0001821937
64.134926;0001357067
64.40794;0001699147
64.70527;0001830981
64.859726;0000788116
64.871826;0001749245
64.98094;0000859174
65.0341;0001351701
65.051865;0001351714
65.12457;0001342448
65.142006;0001643801
65.16622;0001353019
65.34648;0001357057
65.37007;0001083498
65.4647;0001625203
65.47957;0001749246
65.48498;0001092030
65.52532;0001775257
65.57474;0001597764
65.651886;0001806680
Number of distance computations:999932
IDquery;0038788579
47.332764;0000930540
47.536648;0000117320
47.936794;0001300079
48.39535;0000753081
48.482914;0001297282
48.62115;0001298164
48.80825;0000753082
49.16659;0001825719
49.70942;0001007992
49.855408;0001295456
50.09111;0001058634
50.143024;0001856474
50.73982;0001770648
51.226795;0001824615
51.365932;0001131606
51.40768;0001069554
51.490486;0001305820
51.598137;0001667876
51.618126;0001579992
51.7151;0001808749
51.74503;0000920490
51.82914;0001818034
51.922016;0001725367
51.999943;0001849877
52.12523;0000697114
52.140816;0000115986
52.215595;0001307765
52.267006;0001171767
52.441414;0000749579
52.475723;0001050736
Number of distance computations:993825
IDquery;0007523910
50.235275;0001007312
50.628036;0001271402
51.059406;0000791691
51.06391;0001753854
51.260643;0001294977
51.417927;0000830117
51.50528;0000797256
51.911095;0000522389
51.918808;0001547811
52.40343;0001737418
52.442028;0001300727
52.466072;0001727247
52.952156;0001221133
53.023098;0001847441
53.03817;0001234579
53.066208;0000859708
53.212864;0001223827
53.320576;0001310540
53.566273;0001222140
53.605618;0001124531
53.659527;0001727245
53.71375;0000072170
53.720512;0000038971
53.821617;0001596976
53.82599;0000849885
53.859043;0001553826
53.905758;0000429933
54.053417;0001563419
54.207832;0001768628
54.28305;0001298689
Number of distance computations:995795
IDquery;0004046623
50.187992;0001571362
50.965073;0000786109
51.854767;0001148977
52.074764;0000786067
52.671978;0001148978
53.385017;0001700237
53.40369;0000088229
53.553814;0001559054
53.593884;0000788316
53.987347;0001149108
54.509357;0001700238
54.518448;0000787507
54.810745;0000983887
54.819344;0000914165
55.173332;0001563437
55.213238;0001567810
55.25151;0001560455
55.46361;0000430190
55.54435;0001006316
55.74166;0001346512
55.772892;0000047163
55.829033;0001558475
55.879017;0000784123
55.904526;0000791256
55.918274;0001662369
55.9266;0001238390
55.92669;0001694369
56.106197;0000429665
56.114254;0001553073
56.11492;0001558729
Number of distance computations:997658
IDquery;0034227298
55.860054;0001656841
56.239098;0000907608
56.906498;0001074164
58.778015;0000849964
59.189648;0001308355
59.512455;0000967235
59.671066;0000920437
59.982853;0001784256
60.156994;0000849963
60.162556;0000817454
60.181557;0001626500
60.50782;0001594843
60.668144;0001080373
61.142494;0000764060
61.18534;0000894002
61.36338;0001289175
61.507248;0000139159
61.51613;0000764476
61.68159;0001142855
62.01958;0000894868
62.301758;0001624815
62.44452;0001074162
62.484627;0001288312
62.528336;0000894867
62.939625;0001848602
63.02697;0000894833
63.095505;0001233868
63.128433;0001718900
63.130135;0000755068
63.179203;0001580929
Number of distance computations:999913
IDquery;0054102837
48.728973;0001512077
48.818214;0000790866
50.31071;0000793925
50.48495;0000790016
50.613216;0001103656
50.63904;0000885347
50.66833;0001865899
50.718597;0001560462
50.779526;0001043345
51.229713;0001637384
51.341297;0000885316
51.697;0001518445
51.739056;0000839195
51.897438;0000769454
51.945362;0001662629
52.015324;0001073015
52.104767;0000779398
52.136745;0001518525
52.13913;0000411174
52.141525;0001530236
52.238503;0000423161
52.302593;0001852698
52.336967;0000982857
52.424465;0000965371
52.456963;0001545693
52.48023;0001711142
52.486702;0001265893
52.48913;0000834891
52.619247;0001575730
52.627956;0001661829
Number of distance computations:995347
IDquery;0008284888
47.23432;0001144363
47.962055;0000908987
48.168327;0001008015
48.768612;0000033688
49.119377;0000735876
49.159996;0001008014
49.800285;0001011290
49.901768;0001689070
49.94101;0001750059
50.065712;0001827607
50.09035;0000770570
50.19261;0001725831
50.250267;0000711708
50.25718;0001856073
50.29113;0001846919
50.314804;0001307765
50.39603;0001707177
50.716484;0001739235
50.844406;0000203138
50.845722;0000248660
50.88538;0001068335
50.904278;0001727023
51.092136;0000916546
51.15423;0000896072
51.188145;0001732635
51.202633;0001667876
51.234432;0001156943
51.344418;0001203877
51.360134;0001199006
51.461258;0000115986
Number of distance computations:992933
IDquery;0006035955
58.528908;0001226574
60.09548;0001838843
60.157055;0000163897
62.295353;0001347449
62.323463;0001343372
62.413963;0000767740
62.987488;0000158257
63.316708;0000741632
63.388763;0001062659
63.532898;0001341622
63.588524;0000758376
63.67155;0001341955
64.12568;0001109474
64.20293;0001134680
64.36589;0001073740
64.37049;0000904883
64.39999;0001059565
64.40026;0001060626
64.47951;0001170853
64.542946;0000997890
64.57358;0000842234
64.61929;0000771200
64.619644;0000849833
64.6734;0001628890
64.68539;0001342056
64.75131;0000950876
64.754684;0001059391
64.7997;0001353387
64.83245;0000945672
64.96494;0000987256
Number of distance computations:999808
IDquery;0003636327
45.489784;0000714165
49.089912;0001085338
49.109234;0001560436
49.1919;0001239960
49.273056;0000714164
49.567844;0001791228
50.31555;0000714169
50.45002;0000116773
50.527058;0000153634
50.84376;0000714167
50.86606;0001013049
50.986526;0000732687
51.391674;0001195849
51.44538;0000733141
51.62818;0000744509
51.758194;0001440404
51.843155;0000128065
51.843155;0000128059
51.902786;0000824913
51.902832;0000872642
51.953136;0001650720
51.966248;0001561032
51.989437;0001569073
51.99037;0000829925
52.003757;0000023349
52.173607;0001204940
52.187252;0001534147
52.196766;0000997507
52.255253;0001530203
52.345;0001574938
Number of distance computations:995510
IDquery;0000861582
22.180384;0000861543
48.117016;0000881620
50.245;0000861587
56.80949;0000748205
58.31997;0001679561
59.269276;0001296912
59.71538;0000017067
59.81839;0001203286
59.97874;0001077499
59.98253;0001171336
60.00687;0000872992
60.079166;0000748204
60.181553;0001771351
60.349247;0001012815
60.370495;0001172025
61.0472;0001713033
61.204388;0001290412
61.36664;0000821552
61.384335;0001679477
61.41824;0000764137
61.474686;0000732196
61.5168;0000160757
61.623344;0001138819
61.76347;0001157232
61.813656;0001711756
61.850487;0000952056
61.866158;0001163118
61.905582;0001777287
61.954887;0001297987
62.02909;0000719805
Number of distance computations:999587
IDquery;0005884080
35.02377;0001113814
38.206234;0001785281
38.707626;0001290586
39.40647;0000815945
39.570477;0001294876
39.582294;0001641778
39.736294;0001068505
39.76736;0000873742
39.89995;0001307137
39.996998;0000873741
40.09049;0001305725
40.15967;0000019996
40.186924;0001843356
40.213142;0001644062
40.220016;0001816481
40.41667;0000820903
40.517483;0001644032
40.761543;0000823196
40.771328;0001172757
41.11588;0001100193
41.212925;0000727562
41.235027;0001310266
41.392807;0001293727
41.477993;0000085785
41.52233;0001111063
41.55557;0000029005
41.556572;0001310707
41.61168;0000820896
41.64075;0001139942
41.655037;0001598143
Number of distance computations:717976
IDquery;0050392854
53.477455;0001174217
55.210533;0001343723
63.493862;0001691726
64.06136;0001347944
64.28817;0001110912
66.257095;0001778719
66.74253;0001691728
66.78098;0001663202
67.221985;0001118714
67.32509;0000966126
67.6596;0001345612
69.56782;0000849310
70.61874;0001345536
